Latitude,Longitude,Power
33.21451942,-97.15281509,-65.22358823
33.21451041,-97.15281509,-65.2453649
33.2145014,-97.15281509,-65.30523244
33.21449238,-97.15281509,-65.3271061
33.21448337,-97.15281509,-65.34892482
33.21447435,-97.15281509,#NAME?
33.21446534,-97.15281509,-65.46386774
33.21445632,-97.15281509,-65.48591686
33.21444731,-97.15281509,-65.50791014
33.21443829,-97.15281509,-65.52984788
33.21442928,-97.15281509,#NAME?
33.21442027,-97.15281509,#NAME?
33.21441125,-97.15281509,#NAME?
33.21440224,-97.15281509,#NAME?
33.21439322,-97.15281509,#NAME?
33.21438421,-97.15281509,#NAME?
33.21437519,-97.15281509,#NAME?
33.21436618,-97.15281509,#NAME?
33.21435717,-97.15281509,#NAME?
33.21434815,-97.15281509,#NAME?
33.21433914,-97.15281509,#NAME?
33.21433012,-97.15281509,#NAME?
33.21432111,-97.15281509,-62.39199259
33.21431209,-97.15281509,#NAME?
33.21430308,-97.15281509,#NAME?
33.21429406,-97.15281509,#NAME?
33.21428505,-97.15281509,#NAME?
33.21427604,-97.15281509,#NAME?
33.21426702,-97.15281509,-80.06585932
33.21425801,-97.15281509,-80.05892662
33.21424899,-97.15281509,-80.05198838
33.21423998,-97.15281509,-80.04504459
33.21423096,-97.15281509,-80.03809525
33.21422195,-97.15281509,-80.03114035
33.21421293,-97.15281509,-80.02417987
33.21420392,-97.15281509,-80.01721381
33.21419491,-97.15281509,-80.01024216
33.21418589,-97.15281509,-80.0032649
33.21417688,-97.15281509,-79.99628204
33.21416786,-97.15281509,-79.98929356
33.21415885,-97.15281509,-79.98229946
33.21414983,-97.15281509,-79.97529971
33.21414082,-97.15281509,-79.96829432
33.21413181,-97.15281509,#NAME?
33.21412279,-97.15281509,#NAME?
33.21411378,-97.15281509,#NAME?
33.21410476,-97.15281509,#NAME?
33.21409575,-97.15281509,#NAME?
33.21408673,-97.15281509,#NAME?
33.21407772,-97.15281509,#NAME?
33.2140687,-97.15281509,#NAME?
33.21405969,-97.15281509,#NAME?
33.21405068,-97.15281509,#NAME?
33.21404166,-97.15281509,#NAME?
33.21403265,-97.15281509,#NAME?
33.21402363,-97.15281509,#NAME?
33.21401462,-97.15281509,#NAME?
33.2140056,-97.15281509,#NAME?
33.21399659,-97.15281509,#NAME?
33.21398758,-97.15281509,#NAME?
33.21397856,-97.15281509,#NAME?
33.21396955,-97.15281509,#NAME?
33.21396053,-97.15281509,#NAME?
33.21395152,-97.15281509,#NAME?
33.2139425,-97.15281509,#NAME?
33.21393349,-97.15281509,#NAME?
33.21392447,-97.15281509,#NAME?
33.21391546,-97.15281509,#NAME?
33.21390645,-97.15281509,#NAME?
33.21389743,-97.15281509,-62.14712476
33.21388842,-97.15281509,-62.15454115
33.2138794,-97.15281509,-62.16195122
33.21387039,-97.15281509,-62.16935496
33.21386137,-97.15281509,#NAME?
33.21385236,-97.15281509,#NAME?
33.21384334,-97.15281509,#NAME?
33.21383433,-97.15281509,-71.23323151
33.21382532,-97.15281509,-71.23966438
33.2138163,-97.15281509,-71.24609249
33.21380729,-97.15281509,#NAME?
33.21379827,-97.15281509,#NAME?
33.21378926,-97.15281509,#NAME?
33.21378024,-97.15281509,#NAME?
33.21377123,-97.15281509,#NAME?
33.21376222,-97.15281509,-71.28228753
33.2137532,-97.15281509,-71.28900694
33.21374419,-97.15281509,-71.29572116
33.21373517,-97.15281509,-71.30059076
33.21372616,-97.15281509,-71.3074558
33.21371714,-97.15281509,-71.31431542
33.21370813,-97.15281509,-71.32116962
33.21369911,-97.15281509,-71.32801793
33.2136901,-97.15281509,-71.33485898
33.21368109,-97.15281509,#NAME?
33.21367207,-97.15281509,#NAME?
33.21366306,-97.15281509,#NAME?
33.21365404,-97.15281509,#NAME?
33.21364503,-97.15281509,#NAME?
33.21363601,-97.15281509,#NAME?
33.213627,-97.15281509,#NAME?
33.21361799,-97.15281509,#NAME?
33.21360897,-97.15281509,#NAME?
33.21359996,-97.15281509,#NAME?
33.21359094,-97.15281509,#NAME?
33.21358193,-97.15281509,#NAME?
33.21357291,-97.15281509,#NAME?
33.2135639,-97.15281509,#NAME?
33.21355488,-97.15281509,#NAME?
33.21354587,-97.15281509,#NAME?
33.21353686,-97.15281509,#NAME?
33.21352784,-97.15281509,#NAME?
33.21351883,-97.15281509,#NAME?
33.21350981,-97.15281509,#NAME?
33.2135008,-97.15281509,#NAME?
33.21349178,-97.15281509,#NAME?
33.21348277,-97.15281509,#NAME?
33.21347375,-97.15281509,#NAME?
33.21346474,-97.15281509,#NAME?
33.21345573,-97.15281509,#NAME?
33.21344671,-97.15281509,#NAME?
33.2134377,-97.15281509,#NAME?
33.21342868,-97.15281509,#NAME?
33.21341967,-97.15281509,#NAME?
33.21341065,-97.15281509,#NAME?
33.21340164,-97.15281509,#NAME?
33.21339263,-97.15281509,#NAME?
33.21338361,-97.15281509,#NAME?
33.2133746,-97.15281509,#NAME?
33.21336558,-97.15281509,#NAME?
33.21335657,-97.15281509,#NAME?
33.21334755,-97.15281509,#NAME?
33.21333854,-97.15281509,#NAME?
33.21332952,-97.15281509,#NAME?
33.21332051,-97.15281509,#NAME?
33.2133115,-97.15281509,#NAME?
33.21330248,-97.15281509,#NAME?
33.21329347,-97.15281509,#NAME?
33.21328445,-97.15281509,#NAME?
33.21327544,-97.15281509,#NAME?
33.21326642,-97.15281509,#NAME?
33.21325741,-97.15281509,#NAME?
33.2132484,-97.15281509,#NAME?
33.21323938,-97.15281509,#NAME?
33.21323037,-97.15281509,#NAME?
33.21322135,-97.15281509,#NAME?
33.21321234,-97.15281509,#NAME?
33.21320332,-97.15281509,#NAME?
33.21319431,-97.15281509,#NAME?
33.21318529,-97.15281509,#NAME?
33.21317628,-97.15281509,#NAME?
33.21316727,-97.15281509,#NAME?
33.21315825,-97.15281509,#NAME?
33.21314924,-97.15281509,#NAME?
33.21314022,-97.15281509,#NAME?
33.21313121,-97.15281509,#NAME?
33.21312219,-97.15281509,#NAME?
33.21311318,-97.15281509,#NAME?
33.21310416,-97.15281509,#NAME?
33.21309515,-97.15281509,#NAME?
33.21308614,-97.15281509,#NAME?
33.21307712,-97.15281509,#NAME?
33.21306811,-97.15281509,#NAME?
33.21305909,-97.15281509,#NAME?
33.21305008,-97.15281509,#NAME?
33.21304106,-97.15281509,#NAME?
33.21303205,-97.15281509,#NAME?
33.21302304,-97.15281509,#NAME?
33.21301402,-97.15281509,#NAME?
33.21300501,-97.15281509,#NAME?
33.21299599,-97.15281509,#NAME?
33.21298698,-97.15281509,#NAME?
33.21297796,-97.15281509,#NAME?
33.21296895,-97.15281509,#NAME?
33.21295993,-97.15281509,#NAME?
33.21295092,-97.15281509,#NAME?
33.21294191,-97.15281509,#NAME?
33.21293289,-97.15281509,#NAME?
33.21292388,-97.15281509,#NAME?
33.21291486,-97.15281509,#NAME?
33.21290585,-97.15281509,#NAME?
33.2151955,-97.15280432,-43.99828942
33.21518649,-97.15280432,-45.6549652
33.21517747,-97.15280432,-45.52141728
33.21516846,-97.15280432,-44.10596469
33.21515945,-97.15280432,-44.08402418
33.21515043,-97.15280432,-45.5413063
33.21514142,-97.15280432,-45.44621957
33.2151324,-97.15280432,-45.55683072
33.21512339,-97.15280432,-63.24671693
33.21511437,-97.15280432,-60.27190403
33.21510536,-97.15280432,-62.82284413
33.21509635,-97.15280432,-62.37878083
33.21508733,-97.15280432,-62.82380864
33.21507832,-97.15280432,-62.82429536
33.2150693,-97.15280432,-60.29534017
33.21506029,-97.15280432,-60.02670707
33.21505127,-97.15280432,-62.77140547
33.21504226,-97.15280432,-72.2384156
33.21503324,-97.15280432,-72.23918767
33.21491606,-97.15280432,-63.3748484
33.21490704,-97.15280432,-54.65899059
33.21489803,-97.15280432,-54.64479996
33.21488901,-97.15280432,-63.51327731
33.21488,-97.15280432,-60.56179884
33.21487099,-97.15280432,-54.61698287
33.21486197,-97.15280432,-54.60345486
33.21485296,-97.15280432,-55.16260305
33.21484394,-97.15280432,-55.20182371
33.21483493,-97.15280432,-57.87985195
33.21482591,-97.15280432,#NAME?
33.2148169,-97.15280432,#NAME?
33.21480788,-97.15280432,#NAME?
33.21479887,-97.15280432,#NAME?
33.21478986,-97.15280432,#NAME?
33.21478084,-97.15280432,#NAME?
33.21477183,-97.15280432,#NAME?
33.21476281,-97.15280432,#NAME?
33.2147538,-97.15280432,#NAME?
33.21474478,-97.15280432,#NAME?
33.21473577,-97.15280432,#NAME?
33.21472676,-97.15280432,#NAME?
33.21471774,-97.15280432,#NAME?
33.21470873,-97.15280432,#NAME?
33.21469971,-97.15280432,-64.27679382
33.2146907,-97.15280432,-64.29768883
33.21468168,-97.15280432,-64.36984837
33.21467267,-97.15280432,-64.39085843
33.21466365,-97.15280432,-64.4118178
33.21465464,-97.15280432,-64.48412986
33.21464563,-97.15280432,-64.5534926
33.21463661,-97.15280432,-64.57473479
33.2146276,-97.15280432,-64.59592516
33.21461858,-97.15280432,-69.89748788
33.21460957,-97.15280432,-69.89822863
33.21460055,-97.15280432,-61.41784662
33.21459154,-97.15280432,-61.42846725
33.21458252,-97.15280432,-61.43904253
33.21457351,-97.15280432,-61.46868965
33.2145645,-97.15280432,-61.4792212
33.21455548,-97.15280432,-63.81746885
33.21454647,-97.15280432,-65.10733857
33.21453745,-97.15280432,-65.16953499
33.21452844,-97.15280432,-65.19115297
33.21451942,-97.15280432,-62.22140416
33.21451041,-97.15280432,#NAME?
33.2145014,-97.15280432,-65.33212589
33.21449238,-97.15280432,-65.35393201
33.21448337,-97.15280432,-65.37568354
33.21447435,-97.15280432,-65.39738072
33.21446534,-97.15280432,-65.45575447
33.21445632,-97.15280432,-65.51214651
33.21444731,-97.15280432,-65.53407356
33.21443829,-97.15280432,-65.5559454
33.21442928,-97.15280432,-65.57776231
33.21442027,-97.15280432,#NAME?
33.21441125,-97.15280432,#NAME?
33.21440224,-97.15280432,#NAME?
33.21439322,-97.15280432,#NAME?
33.21438421,-97.15280432,#NAME?
33.21437519,-97.15280432,#NAME?
33.21436618,-97.15280432,#NAME?
33.21435717,-97.15280432,#NAME?
33.21434815,-97.15280432,#NAME?
33.21433914,-97.15280432,#NAME?
33.21433012,-97.15280432,-80.11548415
33.21432111,-97.15280432,-62.29894424
33.21431209,-97.15280432,-80.10169229
33.21430308,-97.15280432,-80.09478815
33.21429406,-97.15280432,-80.08787851
33.21428505,-97.15280432,-80.08096336
33.21427604,-97.15280432,-80.07404271
33.21426702,-97.15280432,-80.06711654
33.21425801,-97.15280432,-80.06018485
33.21424899,-97.15280432,-80.05324761
33.21423998,-97.15280432,-80.04630484
33.21423096,-97.15280432,-80.0393565
33.21422195,-97.15280432,-80.03240261
33.21421293,-97.15280432,-80.02544314
33.21420392,-97.15280432,-80.01847809
33.21419491,-97.15280432,-80.01150746
33.21418589,-97.15280432,-80.00453122
33.21417688,-97.15280432,-79.99754938
33.21416786,-97.15280432,#NAME?
33.21415885,-97.15280432,#NAME?
33.21414983,-97.15280432,#NAME?
33.21414082,-97.15280432,#NAME?
33.21413181,-97.15280432,#NAME?
33.21412279,-97.15280432,#NAME?
33.21411378,-97.15280432,#NAME?
33.21410476,-97.15280432,#NAME?
33.21409575,-97.15280432,#NAME?
33.21408673,-97.15280432,#NAME?
33.21407772,-97.15280432,#NAME?
33.2140687,-97.15280432,#NAME?
33.21405969,-97.15280432,#NAME?
33.21405068,-97.15280432,#NAME?
33.21404166,-97.15280432,#NAME?
33.21403265,-97.15280432,#NAME?
33.21402363,-97.15280432,#NAME?
33.21401462,-97.15280432,#NAME?
33.2140056,-97.15280432,#NAME?
33.21399659,-97.15280432,#NAME?
33.21398758,-97.15280432,#NAME?
33.21397856,-97.15280432,#NAME?
33.21396955,-97.15280432,#NAME?
33.21396053,-97.15280432,#NAME?
33.21395152,-97.15280432,#NAME?
33.2139425,-97.15280432,#NAME?
33.21393349,-97.15280432,#NAME?
33.21392447,-97.15280432,#NAME?
33.21391546,-97.15280432,#NAME?
33.21390645,-97.15280432,-62.11889695
33.21389743,-97.15280432,-62.12633747
33.21388842,-97.15280432,-62.13377162
33.2138794,-97.15280432,-62.14119941
33.21387039,-97.15280432,-62.14862086
33.21386137,-97.15280432,#NAME?
33.21385236,-97.15280432,#NAME?
33.21384334,-97.15280432,#NAME?
33.21383433,-97.15280432,-71.251638
33.21382532,-97.15280432,-71.25805727
33.2138163,-97.15280432,-71.26447179
33.21380729,-97.15280432,#NAME?
33.21379827,-97.15280432,#NAME?
33.21378926,-97.15280432,#NAME?
33.21378024,-97.15280432,#NAME?
33.21377123,-97.15280432,#NAME?
33.21376222,-97.15280432,#NAME?
33.2137532,-97.15280432,-71.30717136
33.21374419,-97.15280432,-71.31387156
33.21373517,-97.15280432,-71.32056659
33.21372616,-97.15280432,-71.32551413
33.21371714,-97.15280432,-71.3323595
33.21370813,-97.15280432,-71.33919854
33.21369911,-97.15280432,-71.3460308
33.2136901,-97.15280432,-71.35285769
33.21368109,-97.15280432,#NAME?
33.21367207,-97.15280432,#NAME?
33.21366306,-97.15280432,#NAME?
33.21365404,-97.15280432,#NAME?
33.21364503,-97.15280432,#NAME?
33.21363601,-97.15280432,#NAME?
33.213627,-97.15280432,#NAME?
33.21361799,-97.15280432,#NAME?
33.21360897,-97.15280432,#NAME?
33.21359996,-97.15280432,#NAME?
33.21359094,-97.15280432,#NAME?
33.21358193,-97.15280432,#NAME?
33.21357291,-97.15280432,#NAME?
33.2135639,-97.15280432,#NAME?
33.21355488,-97.15280432,#NAME?
33.21354587,-97.15280432,#NAME?
33.21353686,-97.15280432,#NAME?
33.21352784,-97.15280432,#NAME?
33.21351883,-97.15280432,#NAME?
33.21350981,-97.15280432,#NAME?
33.2135008,-97.15280432,#NAME?
33.21349178,-97.15280432,#NAME?
33.21348277,-97.15280432,#NAME?
33.21347375,-97.15280432,#NAME?
33.21346474,-97.15280432,#NAME?
33.21345573,-97.15280432,#NAME?
33.21344671,-97.15280432,#NAME?
33.2134377,-97.15280432,#NAME?
33.21342868,-97.15280432,#NAME?
33.21341967,-97.15280432,#NAME?
33.21341065,-97.15280432,#NAME?
33.21340164,-97.15280432,#NAME?
33.21339263,-97.15280432,#NAME?
33.21338361,-97.15280432,#NAME?
33.2133746,-97.15280432,#NAME?
33.21336558,-97.15280432,#NAME?
33.21335657,-97.15280432,#NAME?
33.21334755,-97.15280432,#NAME?
33.21333854,-97.15280432,#NAME?
33.21332952,-97.15280432,#NAME?
33.21332051,-97.15280432,#NAME?
33.2133115,-97.15280432,#NAME?
33.21330248,-97.15280432,#NAME?
33.21329347,-97.15280432,#NAME?
33.21328445,-97.15280432,#NAME?
33.21327544,-97.15280432,#NAME?
33.21326642,-97.15280432,#NAME?
33.21325741,-97.15280432,#NAME?
33.2132484,-97.15280432,#NAME?
33.21323938,-97.15280432,#NAME?
33.21323037,-97.15280432,#NAME?
33.21322135,-97.15280432,#NAME?
33.21321234,-97.15280432,#NAME?
33.21320332,-97.15280432,#NAME?
33.21319431,-97.15280432,#NAME?
33.21318529,-97.15280432,#NAME?
33.21317628,-97.15280432,#NAME?
33.21316727,-97.15280432,#NAME?
33.21315825,-97.15280432,#NAME?
33.21314924,-97.15280432,#NAME?
33.21314022,-97.15280432,#NAME?
33.21313121,-97.15280432,#NAME?
33.21312219,-97.15280432,#NAME?
33.21311318,-97.15280432,#NAME?
33.21310416,-97.15280432,#NAME?
33.21309515,-97.15280432,#NAME?
33.21308614,-97.15280432,#NAME?
33.21307712,-97.15280432,#NAME?
33.21306811,-97.15280432,#NAME?
33.21305909,-97.15280432,#NAME?
33.21305008,-97.15280432,#NAME?
33.21304106,-97.15280432,#NAME?
33.21303205,-97.15280432,#NAME?
33.21302304,-97.15280432,#NAME?
33.21301402,-97.15280432,#NAME?
33.21300501,-97.15280432,#NAME?
33.21299599,-97.15280432,#NAME?
33.21298698,-97.15280432,#NAME?
33.21297796,-97.15280432,#NAME?
33.21296895,-97.15280432,#NAME?
33.21295993,-97.15280432,#NAME?
33.21295092,-97.15280432,#NAME?
33.21294191,-97.15280432,#NAME?
33.21293289,-97.15280432,#NAME?
33.21292388,-97.15280432,#NAME?
33.21291486,-97.15280432,#NAME?
33.21290585,-97.15280432,#NAME?
33.2151955,-97.15279354,-42.96208683
33.21518649,-97.15279354,-45.69898001
33.21517747,-97.15279354,-45.61107352
33.21516846,-97.15279354,-44.1492725
33.21515945,-97.15279354,-44.12733332
33.21515043,-97.15279354,-45.58413148
33.21514142,-97.15279354,-45.48813213
33.2151324,-97.15279354,-45.59997772
33.21512339,-97.15279354,-63.23172555
33.21511437,-97.15279354,-60.25478492
33.21510536,-97.15279354,-62.80744764
33.21509635,-97.15279354,-62.36651475
33.21508733,-97.15279354,-62.80841301
33.21507832,-97.15279354,-62.8089005
33.2150693,-97.15279354,-63.27635543
33.21506029,-97.15279354,-60.01167584
33.21505127,-97.15279354,-62.76011246
33.21504226,-97.15279354,-72.25580048
33.21503324,-97.15279354,-72.256571
33.21491606,-97.15279354,-54.70627956
33.21490704,-97.15279354,-54.69222668
33.21489803,-97.15279354,-63.44676687
33.21488901,-97.15279354,-63.54590508
33.21488,-97.15279354,-63.56552108
33.21487099,-97.15279354,-54.65154721
33.21486197,-97.15279354,-54.63807677
33.21485296,-97.15279354,-56.89673474
33.21484394,-97.15279354,-55.23708208
33.21483493,-97.15279354,#NAME?
33.21482591,-97.15279354,#NAME?
33.2148169,-97.15279354,#NAME?
33.21480788,-97.15279354,#NAME?
33.21479887,-97.15279354,#NAME?
33.21478986,-97.15279354,#NAME?
33.21478084,-97.15279354,#NAME?
33.21477183,-97.15279354,#NAME?
33.21476281,-97.15279354,#NAME?
33.2147538,-97.15279354,#NAME?
33.21474478,-97.15279354,#NAME?
33.21473577,-97.15279354,#NAME?
33.21472676,-97.15279354,#NAME?
33.21471774,-97.15279354,#NAME?
33.21470873,-97.15279354,#NAME?
33.21469971,-97.15279354,-64.30705972
33.2146907,-97.15279354,-64.32788214
33.21468168,-97.15279354,-64.34865476
33.21467267,-97.15279354,-64.42074481
33.21466365,-97.15279354,-64.44163227
33.21465464,-97.15279354,-64.46246963
33.21464563,-97.15279354,-64.5347337
33.21463661,-97.15279354,-64.60402116
33.2146276,-97.15279354,-64.6251403
33.21461858,-97.15279354,-63.51418979
33.21460957,-97.15279354,-69.90795957
33.21460055,-97.15279354,-64.02114163
33.21459154,-97.15279354,-61.44949051
33.21458252,-97.15279354,-61.46001815
33.21457351,-97.15279354,-61.47050109
33.2145645,-97.15279354,-61.50000362
33.21455548,-97.15279354,-63.84085795
33.21454647,-97.15279354,-65.13496771
33.21453745,-97.15279354,-65.15636095
33.21452844,-97.15279354,-65.21849097
33.21451942,-97.15279354,-65.2399876
33.21451041,-97.15279354,-65.26143116
33.2145014,-97.15279354,-65.32208813
33.21449238,-97.15279354,-65.38067533
33.21448337,-97.15279354,-65.40236007
33.21447435,-97.15279354,-65.42399081
33.21446534,-97.15279354,-65.44556781
33.21445632,-97.15279354,-65.50386604
33.21444731,-97.15279354,-65.56015841
33.21443829,-97.15279354,-65.58196475
33.21442928,-97.15279354,-65.60371648
33.21442027,-97.15279354,-65.62541388
33.21441125,-97.15279354,#NAME?
33.21440224,-97.15279354,#NAME?
33.21439322,-97.15279354,-80.16482707
33.21438421,-97.15279354,-80.15797294
33.21437519,-97.15279354,-80.1511134
33.21436618,-97.15279354,-80.14424844
33.21435717,-97.15279354,-80.13737805
33.21434815,-97.15279354,-80.13050222
33.21433914,-97.15279354,-80.12362094
33.21433012,-97.15279354,-80.11673421
33.21432111,-97.15279354,-80.10984201
33.21431209,-97.15279354,-62.27248452
33.21430308,-97.15279354,-80.09604119
33.21429406,-97.15279354,-80.08913255
33.21428505,-97.15279354,-80.08221841
33.21427604,-97.15279354,-80.07529875
33.21426702,-97.15279354,-80.06837359
33.21425801,-97.15279354,-80.06144289
33.21424899,-97.15279354,-80.05450667
33.21423998,-97.15279354,-80.04756489
33.21423096,-97.15279354,-80.04061757
33.21422195,-97.15279354,-80.03366469
33.21421293,-97.15279354,-80.02670623
33.21420392,-97.15279354,#NAME?
33.21419491,-97.15279354,#NAME?
33.21418589,-97.15279354,#NAME?
33.21417688,-97.15279354,#NAME?
33.21416786,-97.15279354,#NAME?
33.21415885,-97.15279354,#NAME?
33.21414983,-97.15279354,#NAME?
33.21414082,-97.15279354,#NAME?
33.21413181,-97.15279354,#NAME?
33.21412279,-97.15279354,#NAME?
33.21411378,-97.15279354,#NAME?
33.21410476,-97.15279354,#NAME?
33.21409575,-97.15279354,#NAME?
33.21408673,-97.15279354,#NAME?
33.21407772,-97.15279354,#NAME?
33.2140687,-97.15279354,#NAME?
33.21405969,-97.15279354,#NAME?
33.21405068,-97.15279354,#NAME?
33.21404166,-97.15279354,#NAME?
33.21403265,-97.15279354,#NAME?
33.21402363,-97.15279354,#NAME?
33.21401462,-97.15279354,#NAME?
33.2140056,-97.15279354,#NAME?
33.21399659,-97.15279354,#NAME?
33.21398758,-97.15279354,#NAME?
33.21397856,-97.15279354,#NAME?
33.21396955,-97.15279354,#NAME?
33.21396053,-97.15279354,#NAME?
33.21395152,-97.15279354,#NAME?
33.2139425,-97.15279354,#NAME?
33.21393349,-97.15279354,#NAME?
33.21392447,-97.15279354,#NAME?
33.21391546,-97.15279354,#NAME?
33.21390645,-97.15279354,-62.09804191
33.21389743,-97.15279354,-62.1055003
33.21388842,-97.15279354,-62.1129523
33.2138794,-97.15279354,-62.12039791
33.21387039,-97.15279354,-62.12783714
33.21386137,-97.15279354,#NAME?
33.21385236,-97.15279354,#NAME?
33.21384334,-97.15279354,#NAME?
33.21383433,-97.15279354,-71.27000557
33.21382532,-97.15279354,-71.27641128
33.2138163,-97.15279354,-71.28281227
33.21380729,-97.15279354,-71.28920855
33.21379827,-97.15279354,#NAME?
33.21378926,-97.15279354,#NAME?
33.21378024,-97.15279354,#NAME?
33.21377123,-97.15279354,#NAME?
33.21376222,-97.15279354,#NAME?
33.2137532,-97.15279354,-71.32529788
33.21374419,-97.15279354,-71.33198411
33.21373517,-97.15279354,-71.33866521
33.21372616,-97.15279354,-71.34353499
33.21371714,-97.15279354,-71.35036477
33.21370813,-97.15279354,-71.35718827
33.21369911,-97.15279354,-71.3640064
33.2136901,-97.15279354,-71.37081919
33.21368109,-97.15279354,-71.37762664
33.21367207,-97.15279354,#NAME?
33.21366306,-97.15279354,#NAME?
33.21365404,-97.15279354,#NAME?
33.21364503,-97.15279354,#NAME?
33.21363601,-97.15279354,#NAME?
33.213627,-97.15279354,#NAME?
33.21361799,-97.15279354,#NAME?
33.21360897,-97.15279354,#NAME?
33.21359996,-97.15279354,#NAME?
33.21359094,-97.15279354,#NAME?
33.21358193,-97.15279354,#NAME?
33.21357291,-97.15279354,#NAME?
33.2135639,-97.15279354,#NAME?
33.21355488,-97.15279354,#NAME?
33.21354587,-97.15279354,#NAME?
33.21353686,-97.15279354,#NAME?
33.21352784,-97.15279354,#NAME?
33.21351883,-97.15279354,#NAME?
33.21350981,-97.15279354,#NAME?
33.2135008,-97.15279354,#NAME?
33.21349178,-97.15279354,#NAME?
33.21348277,-97.15279354,#NAME?
33.21347375,-97.15279354,#NAME?
33.21346474,-97.15279354,#NAME?
33.21345573,-97.15279354,#NAME?
33.21344671,-97.15279354,#NAME?
33.2134377,-97.15279354,#NAME?
33.21342868,-97.15279354,#NAME?
33.21341967,-97.15279354,#NAME?
33.21341065,-97.15279354,#NAME?
33.21340164,-97.15279354,#NAME?
33.21339263,-97.15279354,#NAME?
33.21338361,-97.15279354,#NAME?
33.2133746,-97.15279354,#NAME?
33.21336558,-97.15279354,#NAME?
33.21335657,-97.15279354,#NAME?
33.21334755,-97.15279354,#NAME?
33.21333854,-97.15279354,#NAME?
33.21332952,-97.15279354,#NAME?
33.21332051,-97.15279354,#NAME?
33.2133115,-97.15279354,#NAME?
33.21330248,-97.15279354,#NAME?
33.21329347,-97.15279354,#NAME?
33.21328445,-97.15279354,#NAME?
33.21327544,-97.15279354,#NAME?
33.21326642,-97.15279354,#NAME?
33.21325741,-97.15279354,#NAME?
33.2132484,-97.15279354,#NAME?
33.21323938,-97.15279354,#NAME?
33.21323037,-97.15279354,#NAME?
33.21322135,-97.15279354,#NAME?
33.21321234,-97.15279354,#NAME?
33.21320332,-97.15279354,#NAME?
33.21319431,-97.15279354,#NAME?
33.21318529,-97.15279354,#NAME?
33.21317628,-97.15279354,#NAME?
33.21316727,-97.15279354,#NAME?
33.21315825,-97.15279354,#NAME?
33.21314924,-97.15279354,#NAME?
33.21314022,-97.15279354,#NAME?
33.21313121,-97.15279354,#NAME?
33.21312219,-97.15279354,#NAME?
33.21311318,-97.15279354,#NAME?
33.21310416,-97.15279354,#NAME?
33.21309515,-97.15279354,#NAME?
33.21308614,-97.15279354,#NAME?
33.21307712,-97.15279354,#NAME?
33.21306811,-97.15279354,#NAME?
33.21305909,-97.15279354,#NAME?
33.21305008,-97.15279354,#NAME?
33.21304106,-97.15279354,#NAME?
33.21303205,-97.15279354,#NAME?
33.21302304,-97.15279354,#NAME?
33.21301402,-97.15279354,#NAME?
33.21300501,-97.15279354,#NAME?
33.21299599,-97.15279354,#NAME?
33.21298698,-97.15279354,#NAME?
33.21297796,-97.15279354,#NAME?
33.21296895,-97.15279354,#NAME?
33.21295993,-97.15279354,#NAME?
33.21295092,-97.15279354,#NAME?
33.21294191,-97.15279354,#NAME?
33.21293289,-97.15279354,#NAME?
33.21292388,-97.15279354,#NAME?
33.21291486,-97.15279354,#NAME?
33.21290585,-97.15279354,#NAME?
33.2151955,-97.15278277,-43.00591772
33.21518649,-97.15278277,-45.74276283
33.21517747,-97.15278277,-45.65396808
33.21516846,-97.15278277,-45.57500552
33.21515945,-97.15278277,-44.17040745
33.21515043,-97.15278277,-45.62671869
33.21514142,-97.15278277,-45.5297969
33.2151324,-97.15278277,-45.6428879
33.21512339,-97.15278277,-63.21666115
33.21511437,-97.15278277,-60.2376067
33.21510536,-97.15278277,-62.79198056
33.21509635,-97.15278277,-62.35416079
33.21508733,-97.15278277,-62.79294683
33.21507832,-97.15278277,-62.79343508
33.2150693,-97.15278277,-63.26134405
33.21506029,-97.15278277,-59.96005621
33.21505127,-97.15278277,-62.74872662
33.21504226,-97.15278277,-72.27315064
33.21503324,-97.15278277,-72.27391962
33.21491606,-97.15278277,-55.36803797
33.21490704,-97.15278277,-56.9198947
33.21489803,-97.15278277,-63.47952554
33.21488901,-97.15278277,-63.49883156
33.21488,-97.15278277,-54.164219
33.21487099,-97.15278277,-54.16328915
33.21486197,-97.15278277,-54.67256095
33.21485296,-97.15278277,-54.7094966
33.21484394,-97.15278277,-56.951483
33.21483493,-97.15278277,#NAME?
33.21482591,-97.15278277,#NAME?
33.2148169,-97.15278277,#NAME?
33.21480788,-97.15278277,#NAME?
33.21479887,-97.15278277,#NAME?
33.21478986,-97.15278277,#NAME?
33.21478084,-97.15278277,#NAME?
33.21477183,-97.15278277,#NAME?
33.21476281,-97.15278277,#NAME?
33.2147538,-97.15278277,#NAME?
33.21474478,-97.15278277,#NAME?
33.21473577,-97.15278277,#NAME?
33.21472676,-97.15278277,#NAME?
33.21471774,-97.15278277,#NAME?
33.21470873,-97.15278277,#NAME?
33.21469971,-97.15278277,#NAME?
33.2146907,-97.15278277,-64.35797085
33.21468168,-97.15278277,-64.37867173
33.21467267,-97.15278277,-64.39932339
33.21466365,-97.15278277,-64.47134475
33.21465464,-97.15278277,-64.49211104
33.21464563,-97.15278277,-64.56415596
33.21463661,-97.15278277,-64.63320912
33.2146276,-97.15278277,-64.65425749
33.21461858,-97.15278277,-63.53879454
33.21460957,-97.15278277,-63.55508037
33.21460055,-97.15278277,-64.03625333
33.21459154,-97.15278277,-64.03813085
